image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
MUC-TCGA-DVGVCNQH.tif,4,MUC,4,MUC,lrp,0.1313170219965241,0.08165082322773742,0.04966619876878667
MUC-TCGA-LLSGTRDM.tif,4,MUC,4,MUC,lrp,0.12909751264177885,0.10864177476598344,0.02045573787579541
MUC-TCGA-IYCYYIHS.tif,4,MUC,8,TUM,lrp,0.020806908048543852,0.007426037487646225,0.013380870560897627
MUC-TCGA-QEGGCIGN.tif,4,MUC,4,MUC,lrp,0.15978461143491585,0.14977747490342155,0.010007136531494293
MUC-TCGA-LAEETDKF.tif,4,MUC,4,MUC,lrp,0.21891713346053615,0.18537944001245196,0.03353769344808419
MUC-TCGA-PSTWYEMG.tif,4,MUC,4,MUC,lrp,0.12618633151350422,0.12666259722215784,-0.0004762657086536115
MUC-TCGA-AQILEHRS.tif,4,MUC,4,MUC,lrp,0.14868268465442727,0.16717883637660294,-0.01849615172217567
MUC-TCGA-TKMRLQLY.tif,4,MUC,4,MUC,lrp,0.14536029392631464,0.10494899921754496,0.04041129470876968
MUC-TCGA-KMAVCNML.tif,4,MUC,4,MUC,lrp,0.1164986696099504,0.10007541139820658,0.016423258211743813
MUC-TCGA-YIEELHID.tif,4,MUC,4,MUC,lrp,0.12374554510552568,0.11394794726457233,0.009797597840953354
MUC-TCGA-CTKYYMMS.tif,4,MUC,4,MUC,lrp,0.179362112487579,0.14829825485215564,0.031063857635423353
MUC-TCGA-EIAFLKMW.tif,4,MUC,4,MUC,lrp,0.10795697222480612,0.10514570190829887,0.0028112703165072417
MUC-TCGA-FVHNNQNS.tif,4,MUC,4,MUC,lrp,0.16156684273377322,0.17181751952951685,-0.010250676795743624
MUC-TCGA-EKDIVSAY.tif,4,MUC,4,MUC,lrp,0.10718284043643504,0.08402262499016389,0.023160215446271157
MUC-TCGA-ESNGDQWS.tif,4,MUC,4,MUC,lrp,0.24307808629397182,0.2971597089720382,-0.05408162267806638
MUC-TCGA-IWAHFEYD.tif,4,MUC,4,MUC,lrp,0.2253493435814016,0.29656213640710577,-0.07121279282570417
MUC-TCGA-QGKQVNYQ.tif,4,MUC,4,MUC,lrp,0.16503529925902738,0.15697471361136653,0.00806058564766085
MUC-TCGA-WQMIHTLW.tif,4,MUC,4,MUC,lrp,0.13221684471250228,0.11740563248539843,0.014811212227103854
MUC-TCGA-DMCEPHKY.tif,4,MUC,5,MUS,lrp,0.06717286056544254,0.009844876091688094,0.05732798447375445
MUC-TCGA-EIHSVRCA.tif,4,MUC,4,MUC,lrp,0.10164998943317186,0.10931747649230146,-0.007667487059129605
MUC-TCGA-SPYQMREW.tif,4,MUC,4,MUC,lrp,0.10046640745922557,0.09833017515375105,0.0021362323054745225
MUC-TCGA-WGVKHFEW.tif,4,MUC,4,MUC,lrp,0.13834070500613052,0.1126496164588025,0.025691088547328017
MUC-TCGA-ASSQDRRT.tif,4,MUC,4,MUC,lrp,0.18405081424527453,0.16667210326690113,0.0173787109783734
MUC-TCGA-WHLIQFPC.tif,4,MUC,4,MUC,lrp,0.2384221059813717,0.03784791265257809,0.20057419332879362
MUC-TCGA-VPKIRNRN.tif,4,MUC,4,MUC,lrp,0.1887081530099021,0.1494754804300556,0.0392326725798465
MUC-TCGA-VNDGLQTC.tif,4,MUC,4,MUC,lrp,0.17923174281910176,0.18744534220202239,-0.008213599382920628
MUC-TCGA-CYVDDLGW.tif,4,MUC,4,MUC,lrp,0.09503880500305567,0.1297040707504357,-0.03466526574738002
MUC-TCGA-PPPAPQHI.tif,4,MUC,4,MUC,lrp,0.13554490410071593,0.09179854360666923,0.043746360494046704
MUC-TCGA-HHKQFPHS.tif,4,MUC,4,MUC,lrp,0.21598548292016853,0.23776007154278317,-0.021774588622614638
MUC-TCGA-WHPKNVCN.tif,4,MUC,4,MUC,lrp,0.08164561692427011,0.08334154628056695,-0.001695929356296838
MUC-TCGA-NGWTSCMD.tif,4,MUC,4,MUC,lrp,0.1741508772230463,0.1128973481141878,0.06125352910885851
MUC-TCGA-WQFQHTLV.tif,4,MUC,6,NORM,lrp,0.009977581509701858,0.010626735351847893,-0.0006491538421460347
MUC-TCGA-FDQESENE.tif,4,MUC,4,MUC,lrp,0.07847295488079904,0.0961630638378574,-0.01769010895705836
MUS-TCGA-TWASVDWS.tif,5,MUS,5,MUS,lrp,0.1351448614917899,0.36991191333450846,-0.23476705184271857
MUS-TCGA-VWCFYYIP.tif,5,MUS,5,MUS,lrp,0.6151653978695549,0.6518464461065014,-0.03668104823694651
MUS-TCGA-AITPSCMD.tif,5,MUS,5,MUS,lrp,0.44459646878838616,0.1761974404798821,0.26839902830850404
MUS-TCGA-IQLKCIQQ.tif,5,MUS,5,MUS,lrp,0.7182275853852117,0.7074616919834807,0.010765893401730953
MUS-TCGA-VICANANP.tif,5,MUS,5,MUS,lrp,0.6992197920003673,0.6497792843918433,0.04944050760852403
MUS-TCGA-YRPPSWRY.tif,5,MUS,7,STR,lrp,0.01909720235377365,0.012357512479284197,0.006739689874489453
MUS-TCGA-SADWWWSP.tif,5,MUS,5,MUS,lrp,0.6087473445853994,0.249446333743399,0.3593010108420004
MUS-TCGA-YGPGYRRA.tif,5,MUS,5,MUS,lrp,0.27376963685651395,0.33851339081054904,-0.06474375395403509
MUS-TCGA-SAIFFMVP.tif,5,MUS,5,MUS,lrp,0.1876265801492218,0.17557710611305086,0.012049474036170932
MUS-TCGA-DYQYRQWG.tif,5,MUS,5,MUS,lrp,0.036492105018623995,0.10786103495949646,-0.07136892994087246
MUS-TCGA-MPAHDIPG.tif,5,MUS,5,MUS,lrp,0.21330172466196018,0.13984336722511218,0.073458357436848
MUS-TCGA-MVMQFIDL.tif,5,MUS,5,MUS,lrp,0.35551513286642145,0.21042824571733942,0.14508688714908202
MUS-TCGA-RYPQGNWT.tif,5,MUS,5,MUS,lrp,0.6756082688361856,0.7825836877105757,-0.1069754188743901
MUS-TCGA-WTAGRIER.tif,5,MUS,5,MUS,lrp,0.06656710341056168,0.18674659187097858,-0.1201794884604169
MUS-TCGA-CKNFKCTG.tif,5,MUS,5,MUS,lrp,0.7353641339993918,0.7237637822866964,0.011600351712695467
MUS-TCGA-EVEDPQEM.tif,5,MUS,5,MUS,lrp,0.5763259700981871,0.2897320321714506,0.2865939379267365
MUS-TCGA-GFFRYAQE.tif,5,MUS,5,MUS,lrp,0.17159914084473252,0.19148872149948146,-0.01988958065474894
MUS-TCGA-MAHTKSDH.tif,5,MUS,5,MUS,lrp,0.20465744088614884,0.23359062535968406,-0.02893318447353521
MUS-TCGA-MTFFSMGP.tif,5,MUS,7,STR,lrp,0.023696770200611027,0.04056777852740197,-0.01687100832679094
MUS-TCGA-PQDFIPQA.tif,5,MUS,5,MUS,lrp,0.6272260793015448,0.6914153295353753,-0.06418925023383049
MUS-TCGA-RDRGIRWD.tif,5,MUS,5,MUS,lrp,0.35020710656168375,0.07798685574962293,0.2722202508120608
MUS-TCGA-VFLEKDYI.tif,5,MUS,5,MUS,lrp,0.07192176659340246,0.05013246578484541,0.021789300808557052
MUS-TCGA-IDLKPGWF.tif,5,MUS,5,MUS,lrp,0.4352528490525674,0.3058680377980454,0.129384811254522
MUS-TCGA-CVHNDENM.tif,5,MUS,5,MUS,lrp,0.5465879937163117,0.35022894791327414,0.1963590458030376
MUS-TCGA-CDRVANIQ.tif,5,MUS,2,DEB,lrp,0.1872157182419301,0.6994959729071707,-0.5122802546652406
MUS-TCGA-RYQTQAQN.tif,5,MUS,5,MUS,lrp,0.1459135869077181,0.27345533636238545,-0.12754174945466734
MUS-TCGA-NAQNPCMT.tif,5,MUS,2,DEB,lrp,0.31124312513923086,0.7963600959256292,-0.4851169707863983
MUS-TCGA-RPGWRSLK.tif,5,MUS,5,MUS,lrp,0.7664205800410855,0.6025861185789109,0.16383446146217462
MUS-TCGA-FKGMCEPS.tif,5,MUS,5,MUS,lrp,0.18086758049549642,0.08767344884752676,0.09319413164796966
MUS-TCGA-PWMKKEIC.tif,5,MUS,5,MUS,lrp,0.25702897692892296,0.08669449253298808,0.17033448439593488
MUS-TCGA-IPLDCWQC.tif,5,MUS,2,DEB,lrp,0.10048792660848904,0.6024756652256474,-0.5019877386171584
MUS-TCGA-WYCIASWS.tif,5,MUS,5,MUS,lrp,0.22883182157642293,0.15149290018365721,0.07733892139276571
MUS-TCGA-YNYTKFEK.tif,5,MUS,5,MUS,lrp,0.7096892764670703,0.7289168459078064,-0.019227569440736114
MUS-TCGA-NSCMTMLA.tif,5,MUS,5,MUS,lrp,0.13047520689910014,0.13620847783058707,-0.005733270931486928
MUS-TCGA-CGMHETLM.tif,5,MUS,5,MUS,lrp,0.7430711287834129,0.7193889243039303,0.02368220447948255
MUS-TCGA-EQTPGRFV.tif,5,MUS,5,MUS,lrp,0.320523393821477,0.03575979969493347,0.2847635941265435
MUS-TCGA-TYWKPQMP.tif,5,MUS,5,MUS,lrp,0.6751772878054181,0.6664985597059423,0.008678728099475785
MUS-TCGA-LDQCDNAK.tif,5,MUS,5,MUS,lrp,0.32633143522361935,0.234944717856124,0.09138671736749535
MUS-TCGA-WICFAIRL.tif,5,MUS,5,MUS,lrp,0.5000696454826357,0.2736957566165074,0.22637388886612825
MUS-TCGA-TPMMNNQG.tif,5,MUS,5,MUS,lrp,0.4742117613656546,0.5242561358585954,-0.0500443744929408
MUS-TCGA-LMCMVCGQ.tif,5,MUS,5,MUS,lrp,0.6850666216821446,0.6623081912592169,0.02275843042292769
MUS-TCGA-TTKPGQMS.tif,5,MUS,5,MUS,lrp,0.6006889403495734,0.6157106680900324,-0.015021727740458957
MUS-TCGA-VPKNDICV.tif,5,MUS,5,MUS,lrp,0.1722633828956168,0.12527165732113643,0.046991725574480364
MUS-TCGA-ESPNHDMY.tif,5,MUS,5,MUS,lrp,0.252828543492501,0.1902333812462166,0.06259516224628439
MUS-TCGA-EWHKLKHM.tif,5,MUS,5,MUS,lrp,0.765383985705921,0.4721385020948946,0.2932454836110264
MUS-TCGA-CDYLSPFS.tif,5,MUS,7,STR,lrp,0.03362054259824945,0.03670288988751055,-0.0030823472892610934
MUS-TCGA-QSQCNCSP.tif,5,MUS,5,MUS,lrp,0.6958357024096768,0.5248558294912802,0.17097987291839667
MUS-TCGA-TPWQINHP.tif,5,MUS,5,MUS,lrp,0.7629258567054421,0.5199047492048703,0.24302110750057182
MUS-TCGA-HVRAQMTW.tif,5,MUS,2,DEB,lrp,0.07621792852092767,0.6907513180188835,-0.6145333894979558
MUS-TCGA-YFIDPPRV.tif,5,MUS,5,MUS,lrp,0.6682797720928647,0.788933963397867,-0.12065419130500232
NORM-TCGA-PLRQIAFI.tif,6,NORM,6,NORM,lrp,0.131809806390429,0.0444558283198056,0.0873539780706234
NORM-TCGA-KVFDAFDK.tif,6,NORM,6,NORM,lrp,0.06976276764539302,0.030040276511622322,0.0397224911337707
NORM-TCGA-IPDPGIQA.tif,6,NORM,6,NORM,lrp,0.060677850639112865,0.022674295686041502,0.03800355495307137
NORM-TCGA-VTKGTYID.tif,6,NORM,6,NORM,lrp,0.11284493266219214,0.05163782729813647,0.06120710536405567
NORM-TCGA-MVGIYFGS.tif,6,NORM,6,NORM,lrp,0.026865260303102344,0.011302400426332114,0.01556285987677023
NORM-TCGA-TWIMSACM.tif,6,NORM,6,NORM,lrp,0.10359788142818616,0.01931293640894637,0.08428494501923979
NORM-TCGA-IHVYFNCL.tif,6,NORM,6,NORM,lrp,0.12540642370565364,0.016518355236096124,0.10888806846955751
NORM-TCGA-HWKKLNDE.tif,6,NORM,6,NORM,lrp,0.06165115971991326,0.010456747322439243,0.051194412397474014
NORM-TCGA-KHARHKWK.tif,6,NORM,6,NORM,lrp,0.0997176471160901,0.012979360590598291,0.08673828652549181
NORM-TCGA-DWIIDRCQ.tif,6,NORM,6,NORM,lrp,0.04890329210800699,0.020451747256473717,0.028451544851533277
NORM-TCGA-ISPLFPPA.tif,6,NORM,6,NORM,lrp,0.02601138290948258,0.02417436953445019,0.001837013375032389
NORM-TCGA-KEGTALKI.tif,6,NORM,8,TUM,lrp,0.15203178726515032,0.10043458108882988,0.05159720617632044
NORM-TCGA-PKRYMWQY.tif,6,NORM,6,NORM,lrp,0.05790235367262538,0.012006926051573148,0.04589542762105223
NORM-TCGA-HLNNPTWP.tif,6,NORM,6,NORM,lrp,0.17205132295688597,0.02233110167009272,0.14972022128679324
NORM-TCGA-ILPTAFNS.tif,6,NORM,6,NORM,lrp,0.0398482014261299,0.023653451759504375,0.016194749666625527
NORM-TCGA-RRSYYDEP.tif,6,NORM,6,NORM,lrp,0.07094295766770298,0.031211271513426488,0.03973168615427649
NORM-TCGA-FVIWEFEV.tif,6,NORM,6,NORM,lrp,0.15952427482137863,0.033927383197956254,0.12559689162342236
NORM-TCGA-WNGKRAQE.tif,6,NORM,6,NORM,lrp,0.10705781677695994,0.05196848136846428,0.055089335408495664
NORM-TCGA-KFTQQSLF.tif,6,NORM,6,NORM,lrp,0.11344102251814774,0.01942145594579301,0.09401956657235472
NORM-TCGA-CTTTECMG.tif,6,NORM,6,NORM,lrp,0.07815615575251282,0.012834977788791092,0.06532117796372172
NORM-TCGA-YAKLNQTA.tif,6,NORM,6,NORM,lrp,0.010762158343513883,0.013490326906371594,-0.0027281685628577114
NORM-TCGA-SHSVDVAI.tif,6,NORM,6,NORM,lrp,0.06106138268034102,0.03833076056256232,0.022730622117778695
NORM-TCGA-QKQWTTPR.tif,6,NORM,6,NORM,lrp,0.03898996051742871,0.027921632699735716,0.011068327817692993
NORM-TCGA-KFQFHIDC.tif,6,NORM,6,NORM,lrp,0.025687765101702113,0.008986305736514169,0.016701459365187944
NORM-TCGA-ICPKPDWF.tif,6,NORM,6,NORM,lrp,0.06003293049638159,0.030885754912033003,0.029147175584348584
NORM-TCGA-IKGTVKIS.tif,6,NORM,6,NORM,lrp,0.06426280628852052,0.014909521786025835,0.04935328450249468
NORM-TCGA-VKECGIRG.tif,6,NORM,6,NORM,lrp,0.06494512599041624,0.012289660234585822,0.05265546575583042
NORM-TCGA-LQIRYNIC.tif,6,NORM,6,NORM,lrp,0.21772335509888532,0.07640914023525737,0.14131421486362794
NORM-TCGA-QGTAFAGS.tif,6,NORM,8,TUM,lrp,0.12872704656867426,0.07470904799809432,0.05401799857057994
NORM-TCGA-SCVLDTNQ.tif,6,NORM,6,NORM,lrp,0.11096575184136098,0.022565944108880562,0.08839980773248042
NORM-TCGA-PRHKLSGC.tif,6,NORM,8,TUM,lrp,0.24262762547758027,0.11803228457198202,0.12459534090559825
NORM-TCGA-EPIQVVLF.tif,6,NORM,6,NORM,lrp,0.23880971827213215,0.06298124818360065,0.1758284700885315
NORM-TCGA-GEAKLCDE.tif,6,NORM,6,NORM,lrp,0.14911696859953735,0.04309625339334005,0.1060207152061973
NORM-TCGA-IVEAWTWM.tif,6,NORM,6,NORM,lrp,0.06485759899758702,0.04451786032861761,0.020339738668969404
NORM-TCGA-FEHYTHEC.tif,6,NORM,6,NORM,lrp,0.11056662539745955,0.07004722215975163,0.04051940323770792
NORM-TCGA-RCCDCMAM.tif,6,NORM,6,NORM,lrp,0.013667572549043152,0.013379605251875546,0.0002879672971676066
NORM-TCGA-VLATNHGQ.tif,6,NORM,6,NORM,lrp,0.1237109550631203,0.03240538509144927,0.09130556997167102
NORM-TCGA-PYFGVRLI.tif,6,NORM,6,NORM,lrp,0.11832454564352701,0.03460525874039377,0.08371928690313324
NORM-TCGA-VKTFQNWI.tif,6,NORM,6,NORM,lrp,0.10146187649765125,0.052880531344390316,0.04858134515326093
NORM-TCGA-IVWHIEPL.tif,6,NORM,6,NORM,lrp,0.08200344168146326,0.06453251464570599,0.01747092703575727
NORM-TCGA-DLMTDMRN.tif,6,NORM,6,NORM,lrp,0.13459025228720295,0.031184063635199807,0.10340618865200314
NORM-TCGA-FFMGYRYT.tif,6,NORM,6,NORM,lrp,0.022002981351906797,0.011533977556470062,0.010469003795436735
NORM-TCGA-YGVFISFR.tif,6,NORM,8,TUM,lrp,0.11281531234650176,0.05973773846837503,0.05307757387812673
NORM-TCGA-RPHNTLLN.tif,6,NORM,6,NORM,lrp,0.04707020051682774,0.011476106451536907,0.035594094065290835
NORM-TCGA-RQGAGQGW.tif,6,NORM,6,NORM,lrp,0.05313526985948555,0.03716807243765289,0.01596719742183266
NORM-TCGA-EDGIMLPM.tif,6,NORM,6,NORM,lrp,0.18010584568993177,0.048776938512636994,0.13132890717729478
NORM-TCGA-LMQLLCSS.tif,6,NORM,6,NORM,lrp,0.03847484321361663,0.02770695948558582,0.010767883728030812
NORM-TCGA-ICAGCHVP.tif,6,NORM,6,NORM,lrp,0.1120417989249472,0.010312719971243493,0.1017290789537037
NORM-TCGA-NGRVWCHF.tif,6,NORM,6,NORM,lrp,0.014088797594358778,0.009405304053464082,0.004683493540894696
NORM-TCGA-PPNYEQMC.tif,6,NORM,6,NORM,lrp,0.035987966805932955,0.029211235410981546,0.0067767313949514095
STR-TCGA-PDTKGESN.tif,7,STR,7,STR,lrp,0.24959700357831022,0.20760294864554113,0.04199405493276909
STR-TCGA-MNSERRMK.tif,7,STR,7,STR,lrp,0.23641800489005615,0.11851959862709692,0.11789840626295923
STR-TCGA-FKEHNNYW.tif,7,STR,5,MUS,lrp,0.7066315273255988,0.6366578099399339,0.06997371738566482
STR-TCGA-NACIVLTE.tif,7,STR,7,STR,lrp,0.15216549680145477,0.34212124375552894,-0.18995574695407416
STR-TCGA-ADIHSKPL.tif,7,STR,7,STR,lrp,0.16820579723147602,0.1258700464804997,0.042335750750976314
STR-TCGA-AKIAMMIW.tif,7,STR,5,MUS,lrp,0.7316923620153103,0.6433982793288305,0.08829408268647976
STR-TCGA-CIKIQPSW.tif,7,STR,7,STR,lrp,0.08126326378122029,0.1687539682489387,-0.08749070446771842
STR-TCGA-NSWRAITI.tif,7,STR,5,MUS,lrp,0.7240498495998327,0.4923193394951523,0.23173051010468038
STR-TCGA-RNLEINVC.tif,7,STR,7,STR,lrp,0.3365107847568287,0.40883951065984775,-0.07232872590301903
STR-TCGA-CEQSKNMS.tif,7,STR,7,STR,lrp,0.08260944544710808,0.05936261790720892,0.023246827539899158
STR-TCGA-KKGLYATY.tif,7,STR,7,STR,lrp,0.22710875951004877,0.3131808318386266,-0.08607207232857783
STR-TCGA-MWATFSFP.tif,7,STR,8,TUM,lrp,0.02567139754475648,0.018219375862427112,0.00745202168232937
STR-TCGA-IIKAEPRD.tif,7,STR,7,STR,lrp,0.16940227507115196,0.0964890468829799,0.07291322818817206
STR-TCGA-MLASHQND.tif,7,STR,5,MUS,lrp,0.4124649203568697,0.16384292613947762,0.2486219942173921
STR-TCGA-QQWIVEEY.tif,7,STR,7,STR,lrp,0.04841006267176537,0.03393419925567287,0.0144758634160925
STR-TCGA-QRLSNGEF.tif,7,STR,7,STR,lrp,0.06256337378731586,0.08042167399227423,-0.017858300204958377
STR-TCGA-PFKVKWDW.tif,7,STR,7,STR,lrp,0.28218270864201256,0.20102926654790734,0.08115344209410522
STR-TCGA-TGEDVDLH.tif,7,STR,5,MUS,lrp,0.6244216640762897,0.33916981707327065,0.2852518470030191
STR-TCGA-KNNRTPNN.tif,7,STR,7,STR,lrp,0.06727911032436393,0.03164369742610688,0.03563541289825705
STR-TCGA-SIGMCKAY.tif,7,STR,7,STR,lrp,0.18785376608523616,0.13207090052444073,0.055782865560795425
STR-TCGA-IVSYTRLM.tif,7,STR,7,STR,lrp,0.16671365431607682,0.23424954450206115,-0.06753589018598433
STR-TCGA-YHNEYAGR.tif,7,STR,2,DEB,lrp,0.7303809894261212,0.8779672523960471,-0.14758626296992594
STR-TCGA-QNTSGESV.tif,7,STR,7,STR,lrp,0.30683240139805773,0.2219410490051098,0.08489135239294793
STR-TCGA-GWGVSHCR.tif,7,STR,7,STR,lrp,0.2233736031920853,0.17239831941368608,0.050975283778399216
STR-TCGA-HQCTSRAS.tif,7,STR,7,STR,lrp,0.020659640910238804,0.01339212187602243,0.007267519034216375
STR-TCGA-KEYGCNNF.tif,7,STR,2,DEB,lrp,0.5964005846002692,0.7803558118455113,-0.18395522724524205
STR-TCGA-SSGCMSHN.tif,7,STR,7,STR,lrp,0.1423774769261354,0.08064141258439124,0.061736064341744154
STR-TCGA-PKDLVMSE.tif,7,STR,7,STR,lrp,0.11739276164372084,0.12280648844393001,-0.00541372680020917
STR-TCGA-WERSTCWK.tif,7,STR,7,STR,lrp,0.19581540177801798,0.2013943778284738,-0.0055789760504558195
STR-TCGA-CKNSMRYS.tif,7,STR,7,STR,lrp,0.029207204597232715,0.024283845393529194,0.0049233592037035215
STR-TCGA-CIEPFVCW.tif,7,STR,5,MUS,lrp,0.794668979558919,0.45798449892550713,0.3366844806334119
STR-TCGA-VWGHEGND.tif,7,STR,7,STR,lrp,0.13117305509806557,0.12754818136862017,0.0036248737294453937
STR-TCGA-WEALRAYK.tif,7,STR,7,STR,lrp,0.1578679356824341,0.13152906856221536,0.02633886712021874
STR-TCGA-CVVIKMLV.tif,7,STR,5,MUS,lrp,0.6456697046141199,0.4263251901522745,0.21934451446184539
STR-TCGA-HNCKYNRR.tif,7,STR,7,STR,lrp,0.2217851478962893,0.21728905259580414,0.00449609530048517
STR-TCGA-QPQVVCTF.tif,7,STR,5,MUS,lrp,0.6907556852685776,0.6427279215399175,0.04802776372866002
STR-TCGA-CFFRRRDK.tif,7,STR,7,STR,lrp,0.10119777124225035,0.0879469374632754,0.013250833778974958
STR-TCGA-LSRYLMEY.tif,7,STR,5,MUS,lrp,0.685239027272546,0.7188925303937868,-0.03365350312124071
STR-TCGA-DYTTAVER.tif,7,STR,7,STR,lrp,0.1518746304559795,0.16589692080222448,-0.014022290346244998
STR-TCGA-SGWIFGGL.tif,7,STR,7,STR,lrp,0.25507994963931196,0.12436448076594275,0.1307154688733692
STR-TCGA-TNGIPEPS.tif,7,STR,5,MUS,lrp,0.2318956395657733,0.10103498032534845,0.13086065924042484
STR-TCGA-YMTVPLES.tif,7,STR,7,STR,lrp,0.1447076227670186,0.06032026546081369,0.0843873573062049
STR-TCGA-SFCWMMFP.tif,7,STR,7,STR,lrp,0.08316322934833467,0.060585931853249814,0.022577297495084858
STR-TCGA-WDPTWKRW.tif,7,STR,7,STR,lrp,0.11289172414524726,0.2298601936328282,-0.11696846948758094
STR-TCGA-DKQKMHFW.tif,7,STR,8,TUM,lrp,0.06668703348492272,0.06357669779812568,0.0031103356867970416
STR-TCGA-TGSEDAQF.tif,7,STR,2,DEB,lrp,0.8089415819651913,0.8688326516374945,-0.05989106967230318
STR-TCGA-IALGAGVT.tif,7,STR,5,MUS,lrp,0.6478686987225591,0.4023676689900458,0.24550102973251337
STR-TCGA-CIWTQMVS.tif,7,STR,5,MUS,lrp,0.09063708038408548,0.03668471142998896,0.05395236895409652
STR-TCGA-DKGMKKFK.tif,7,STR,7,STR,lrp,0.20100791068520718,0.27097493326742783,-0.06996702258222065
STR-TCGA-AAMALCER.tif,7,STR,7,STR,lrp,0.06664468964801924,0.05802486947563011,0.008619820172389131
TUM-TCGA-LTVRAWDG.tif,8,TUM,8,TUM,lrp,0.30992844007935666,0.16456447592030599,0.14536396415905067
TUM-TCGA-ICWMRSLV.tif,8,TUM,8,TUM,lrp,0.21498393932559334,0.15616513335186027,0.05881880597373307
TUM-TCGA-CITTSMGT.tif,8,TUM,8,TUM,lrp,0.3023325465758535,0.2715478361079295,0.030784710467924026
TUM-TCGA-WSRWACVS.tif,8,TUM,8,TUM,lrp,0.25457594732652067,0.2010438356172381,0.05353211170928257
TUM-TCGA-SWQSYGEH.tif,8,TUM,8,TUM,lrp,0.1485143575320944,0.12260323518665246,0.025911122345441948
TUM-TCGA-AKGPHFQI.tif,8,TUM,8,TUM,lrp,0.31231231473306253,0.27272556307885676,0.039586751654205776
TUM-TCGA-IFGTYIRN.tif,8,TUM,8,TUM,lrp,0.2469186657395767,0.17994374619571318,0.0669749195438635
TUM-TCGA-DGNQCDES.tif,8,TUM,8,TUM,lrp,0.09940872528701224,0.04539346387615296,0.05401526141085928
TUM-TCGA-NIMPNENM.tif,8,TUM,8,TUM,lrp,0.28470078452039155,0.09728778395542576,0.1874130005649658
TUM-TCGA-PTQEQDVE.tif,8,TUM,8,TUM,lrp,0.24009678073124632,0.217702875513678,0.022393905217568316
TUM-TCGA-PMYFKEWT.tif,8,TUM,8,TUM,lrp,0.26224769629450745,0.20344363325792075,0.058804063036586696
TUM-TCGA-PQVKLCAE.tif,8,TUM,8,TUM,lrp,0.20827807509147528,0.12488602614723276,0.08339204894424251
TUM-TCGA-HVSGFSTE.tif,8,TUM,8,TUM,lrp,0.2261401446065429,0.15454631068241723,0.07159383392412566
TUM-TCGA-CTDMWPAI.tif,8,TUM,8,TUM,lrp,0.1432855300148367,0.2747519579902291,-0.1314664279753924
TUM-TCGA-KYVGYMQA.tif,8,TUM,8,TUM,lrp,0.42789582597768455,0.2771711562483688,0.15072466972931575
TUM-TCGA-LTVMSCCD.tif,8,TUM,8,TUM,lrp,0.2713433842182712,0.23251344073263686,0.038829943485634344
TUM-TCGA-SKVSRGKK.tif,8,TUM,8,TUM,lrp,0.278299519038701,0.15348036964525819,0.1248191493934428
TUM-TCGA-ICAHYPRN.tif,8,TUM,8,TUM,lrp,0.29488046873208074,0.1806979883943495,0.11418248033773123
TUM-TCGA-SHKYEPGL.tif,8,TUM,8,TUM,lrp,0.19847327051003955,0.20612198943034854,-0.0076487189203089945
TUM-TCGA-ALWWIRAD.tif,8,TUM,8,TUM,lrp,0.2079096369165563,0.1386661466274063,0.06924349028915
TUM-TCGA-MHYFSERC.tif,8,TUM,8,TUM,lrp,0.2952835239392152,0.2691054180066021,0.026178105932613105
TUM-TCGA-HHEDDDNG.tif,8,TUM,8,TUM,lrp,0.1958435675631699,0.12908562755641473,0.06675794000675517
TUM-TCGA-FLLVRVSN.tif,8,TUM,8,TUM,lrp,0.2908022629800689,0.21523059854327584,0.07557166443679306
TUM-TCGA-HWCFKDAG.tif,8,TUM,8,TUM,lrp,0.26053016924084654,0.1954519644885295,0.06507820475231704
TUM-TCGA-SKLWPFVG.tif,8,TUM,8,TUM,lrp,0.14446489589958217,0.051468500349110394,0.09299639555047177
TUM-TCGA-CHCPSNDQ.tif,8,TUM,8,TUM,lrp,0.28637966847287316,0.2478165783196164,0.03856309015325676
TUM-TCGA-LDDYLHDK.tif,8,TUM,8,TUM,lrp,0.28521546911404577,0.24172673262604807,0.0434887364879977
TUM-TCGA-WEACREVW.tif,8,TUM,8,TUM,lrp,0.2026466252905629,0.12984848770862298,0.07279813758193993
TUM-TCGA-MRMLKFGK.tif,8,TUM,8,TUM,lrp,0.30793210404815907,0.2660393608596496,0.041892743188509496
TUM-TCGA-SMLWCMRR.tif,8,TUM,8,TUM,lrp,0.09376665143354328,0.08953016363324423,0.004236487800299046
TUM-TCGA-LNPRIIWD.tif,8,TUM,8,TUM,lrp,0.21053184474483713,0.23284749899300553,-0.022315654248168393
TUM-TCGA-FYRREINM.tif,8,TUM,8,TUM,lrp,0.30698976355575724,0.20223878517585037,0.10475097837990688
TUM-TCGA-WRSKKYNS.tif,8,TUM,8,TUM,lrp,0.34338194468735306,0.3071783396582759,0.03620360502907716
TUM-TCGA-YQQCHQDQ.tif,8,TUM,8,TUM,lrp,0.306261045492065,0.18381172685163621,0.1224493186404288
TUM-TCGA-FYPDRHKE.tif,8,TUM,8,TUM,lrp,0.17185597539757508,0.16213898353860712,0.00971699185896796
TUM-TCGA-IMWFDGEC.tif,8,TUM,8,TUM,lrp,0.349347900895882,0.1924423052124985,0.15690559568338353
TUM-TCGA-IHWHGVAH.tif,8,TUM,8,TUM,lrp,0.3402825462319015,0.2209431705625684,0.11933937566933311
