image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
MUC-TCGA-FYEPPFHG.tif,4,MUC,4,MUC,attention_rollout,0.9175045121358197,0.8264822469325827,0.09102226520323708
MUC-TCGA-VDNKPEAP.tif,4,MUC,4,MUC,attention_rollout,0.8739411769025901,0.7278042337179886,0.14613694318460146
MUC-TCGA-GARIDRVP.tif,4,MUC,4,MUC,attention_rollout,0.9134065819989337,0.724311452187112,0.18909512981182164
MUC-TCGA-PKVWMWVA.tif,4,MUC,4,MUC,attention_rollout,0.8561747767973067,0.8593097144137665,-0.0031349376164597764
MUC-TCGA-APSRLDNM.tif,4,MUC,4,MUC,attention_rollout,0.7881289464071051,0.7372109638009806,0.05091798260612446
MUC-TCGA-TKDDPPAE.tif,4,MUC,4,MUC,attention_rollout,0.8389431281980251,0.8869994670798131,-0.04805633888178806
MUC-TCGA-AGQSLACT.tif,4,MUC,4,MUC,attention_rollout,0.7914099083481596,0.7974667928811777,-0.006056884533018114
MUC-TCGA-CTVIMGGD.tif,4,MUC,4,MUC,attention_rollout,0.9109448103623617,0.7215262906232329,0.18941851973912882
MUC-TCGA-IIPEIVQH.tif,4,MUC,4,MUC,attention_rollout,0.88581613528655,0.8981850412212317,-0.012368905934681651
MUC-TCGA-GPYYGLIP.tif,4,MUC,4,MUC,attention_rollout,0.8945004585402784,0.8948263167726782,-0.0003258582323998338
MUC-TCGA-DVGVCNQH.tif,4,MUC,4,MUC,attention_rollout,0.8832386093251442,0.8012001812096878,0.08203842811545636
MUC-TCGA-LLSGTRDM.tif,4,MUC,4,MUC,attention_rollout,0.6621216545093194,0.35128508556944327,0.3108365689398761
MUC-TCGA-IYCYYIHS.tif,4,MUC,8,TUM,attention_rollout,0.5522276283217434,0.17468897988594106,0.37753864843580237
MUC-TCGA-QEGGCIGN.tif,4,MUC,4,MUC,attention_rollout,0.8814035210572001,0.7953300248725738,0.08607349618462634
MUC-TCGA-LAEETDKF.tif,4,MUC,4,MUC,attention_rollout,0.8476939262161979,0.8212985053255488,0.026395420890649057
MUC-TCGA-PSTWYEMG.tif,4,MUC,4,MUC,attention_rollout,0.8878053422634912,0.8785115171893358,0.009293825074155326
MUC-TCGA-AQILEHRS.tif,4,MUC,4,MUC,attention_rollout,0.8168252261607812,0.9015972811185292,-0.08477205495774798
MUC-TCGA-TKMRLQLY.tif,4,MUC,4,MUC,attention_rollout,0.9223553349183748,0.8395713629064356,0.08278397201193921
MUC-TCGA-KMAVCNML.tif,4,MUC,4,MUC,attention_rollout,0.447092547379907,0.4337759131348957,0.013316634245011283
MUC-TCGA-YIEELHID.tif,4,MUC,4,MUC,attention_rollout,0.8676351131197407,0.7478145365740512,0.11982057654568956
MUC-TCGA-CTKYYMMS.tif,4,MUC,4,MUC,attention_rollout,0.9300849867108264,0.8286128863615977,0.10147210034922871
MUC-TCGA-EIAFLKMW.tif,4,MUC,4,MUC,attention_rollout,0.8579129247030323,0.7713159956445907,0.08659692905844152
MUC-TCGA-FVHNNQNS.tif,4,MUC,4,MUC,attention_rollout,0.8864490985678276,0.8828660373752882,0.003583061192539372
MUC-TCGA-EKDIVSAY.tif,4,MUC,4,MUC,attention_rollout,0.898877388266501,0.8777244641884407,0.021152924078060242
MUC-TCGA-ESNGDQWS.tif,4,MUC,4,MUC,attention_rollout,0.9267426587824957,0.912942351149768,0.01380030763272777
MUC-TCGA-IWAHFEYD.tif,4,MUC,4,MUC,attention_rollout,0.7560745323759875,0.8823404523125737,-0.1262659199365862
MUC-TCGA-QGKQVNYQ.tif,4,MUC,4,MUC,attention_rollout,0.8984141326712416,0.817984769607292,0.08042936306394954
MUC-TCGA-WQMIHTLW.tif,4,MUC,4,MUC,attention_rollout,0.9247108889710943,0.8949328971256273,0.029777991845467033
MUC-TCGA-DMCEPHKY.tif,4,MUC,4,MUC,attention_rollout,0.8642575346961712,0.8403486520936075,0.02390888260256363
MUC-TCGA-EIHSVRCA.tif,4,MUC,4,MUC,attention_rollout,0.9243310105187084,0.785959392927407,0.13837161759130134
MUC-TCGA-SPYQMREW.tif,4,MUC,4,MUC,attention_rollout,0.8723475124308788,0.7001590713044515,0.17218844112642728
MUC-TCGA-WGVKHFEW.tif,4,MUC,4,MUC,attention_rollout,0.8752070181195085,0.737918640191865,0.13728837792764348
MUC-TCGA-ASSQDRRT.tif,4,MUC,4,MUC,attention_rollout,0.6459536583391673,0.7390293330657096,-0.09307567472654232
MUC-TCGA-WHLIQFPC.tif,4,MUC,4,MUC,attention_rollout,0.7982458774043152,0.7060775403331445,0.09216833707117067
MUC-TCGA-VPKIRNRN.tif,4,MUC,4,MUC,attention_rollout,0.951527394064069,0.8631167240246306,0.08841067003943848
MUC-TCGA-VNDGLQTC.tif,4,MUC,4,MUC,attention_rollout,0.8570012246766964,0.8748482773433444,-0.01784705266664799
MUC-TCGA-CYVDDLGW.tif,4,MUC,4,MUC,attention_rollout,0.8603839080336002,0.7448314505767212,0.11555245745687903
MUC-TCGA-PPPAPQHI.tif,4,MUC,4,MUC,attention_rollout,0.9207434096300313,0.8391596763138386,0.08158373331619273
MUC-TCGA-HHKQFPHS.tif,4,MUC,4,MUC,attention_rollout,0.8937979432984684,0.752005023604952,0.14179291969351637
MUC-TCGA-WHPKNVCN.tif,4,MUC,4,MUC,attention_rollout,0.7082160574074805,0.5745308813182511,0.13368517608922936
MUC-TCGA-NGWTSCMD.tif,4,MUC,4,MUC,attention_rollout,0.9049129597245702,0.8350338155110968,0.06987914421347341
MUC-TCGA-WQFQHTLV.tif,4,MUC,4,MUC,attention_rollout,0.7204648688817359,0.9197772425760286,-0.19931237369429267
MUC-TCGA-FDQESENE.tif,4,MUC,4,MUC,attention_rollout,0.9210928405137747,0.7830816618295012,0.13801117868427348
MUS-TCGA-TWASVDWS.tif,5,MUS,7,STR,attention_rollout,0.2074159483704716,0.8526086589114856,-0.645192710541014
MUS-TCGA-VWCFYYIP.tif,5,MUS,5,MUS,attention_rollout,0.5396219388241298,0.4384702084927994,0.1011517303313304
MUS-TCGA-AITPSCMD.tif,5,MUS,5,MUS,attention_rollout,0.8602039849557331,0.8538747437710117,0.006329241184721446
MUS-TCGA-IQLKCIQQ.tif,5,MUS,5,MUS,attention_rollout,0.6872393421980088,0.8788022566276776,-0.19156291442966888
MUS-TCGA-VICANANP.tif,5,MUS,5,MUS,attention_rollout,0.7668192990282842,0.4842158743987966,0.28260342462948757
MUS-TCGA-YRPPSWRY.tif,5,MUS,5,MUS,attention_rollout,0.8653733530046884,0.29421877979722916,0.5711545732074592
MUS-TCGA-SADWWWSP.tif,5,MUS,5,MUS,attention_rollout,0.791330137324694,0.7047055036357779,0.08662463368891615
MUS-TCGA-YGPGYRRA.tif,5,MUS,7,STR,attention_rollout,0.6973331658682582,0.7358215187888709,-0.0384883529206127
MUS-TCGA-SAIFFMVP.tif,5,MUS,5,MUS,attention_rollout,0.902891090076664,0.8844251145019371,0.018465975574726956
MUS-TCGA-DYQYRQWG.tif,5,MUS,7,STR,attention_rollout,0.7444414836802389,0.7556010570449871,-0.011159573364748265
MUS-TCGA-MPAHDIPG.tif,5,MUS,7,STR,attention_rollout,0.5642982702481458,0.7208499666376156,-0.15655169638946975
MUS-TCGA-MVMQFIDL.tif,5,MUS,5,MUS,attention_rollout,0.8632942293050291,0.8672915112476038,-0.00399728194257476
MUS-TCGA-RYPQGNWT.tif,5,MUS,5,MUS,attention_rollout,0.6898479344007501,0.05606517202846591,0.6337827623722841
MUS-TCGA-WTAGRIER.tif,5,MUS,7,STR,attention_rollout,0.3979255333798574,0.38787898194888837,0.010046551430969053
MUS-TCGA-CKNFKCTG.tif,5,MUS,5,MUS,attention_rollout,0.8608571718168969,0.686324072896241,0.17453309892065594
MUS-TCGA-EVEDPQEM.tif,5,MUS,5,MUS,attention_rollout,0.8923992151579295,0.8660583718090493,0.026340843348880205
MUS-TCGA-GFFRYAQE.tif,5,MUS,7,STR,attention_rollout,0.22137705461256704,0.8149921225430444,-0.5936150679304774
MUS-TCGA-MAHTKSDH.tif,5,MUS,7,STR,attention_rollout,0.8259869308103953,0.8254034185715137,0.0005835122388816449
MUS-TCGA-MTFFSMGP.tif,5,MUS,7,STR,attention_rollout,0.7074203062014203,0.7863426716587855,-0.0789223654573652
MUS-TCGA-PQDFIPQA.tif,5,MUS,5,MUS,attention_rollout,0.7836687446733415,0.1462991445131774,0.6373696001601641
MUS-TCGA-RDRGIRWD.tif,5,MUS,5,MUS,attention_rollout,0.9035573462866887,0.6299706378210975,0.2735867084655912
MUS-TCGA-VFLEKDYI.tif,5,MUS,7,STR,attention_rollout,0.5298979982062884,0.7312838315594126,-0.2013858333531242
MUS-TCGA-IDLKPGWF.tif,5,MUS,7,STR,attention_rollout,0.4554244674181609,0.8583070855218102,-0.40288261810364934
MUS-TCGA-CVHNDENM.tif,5,MUS,5,MUS,attention_rollout,0.8852287225220061,0.8899532027570239,-0.004724480235017814
MUS-TCGA-CDRVANIQ.tif,5,MUS,5,MUS,attention_rollout,0.7276808853611875,0.7636316934057686,-0.03595080804458117
MUS-TCGA-RYQTQAQN.tif,5,MUS,5,MUS,attention_rollout,0.6726072928389477,0.05714794913932564,0.6154593436996221
MUS-TCGA-NAQNPCMT.tif,5,MUS,5,MUS,attention_rollout,0.539934355369478,0.5764219103792857,-0.036487555009807715
MUS-TCGA-RPGWRSLK.tif,5,MUS,5,MUS,attention_rollout,0.8014523529015423,0.739592120602465,0.06186023229907722
MUS-TCGA-FKGMCEPS.tif,5,MUS,7,STR,attention_rollout,0.6880915089490737,0.8456436209953972,-0.15755211204632358
MUS-TCGA-PWMKKEIC.tif,5,MUS,5,MUS,attention_rollout,0.8934697431445238,0.9064790993269708,-0.01300935618244703
MUS-TCGA-IPLDCWQC.tif,5,MUS,5,MUS,attention_rollout,0.6605230440532613,0.6807531255406502,-0.020230081487388807
MUS-TCGA-WYCIASWS.tif,5,MUS,5,MUS,attention_rollout,0.9213466573967888,0.6883439558061947,0.2330027015905941
MUS-TCGA-YNYTKFEK.tif,5,MUS,5,MUS,attention_rollout,0.8818221754356638,0.6187233113280671,0.26309886410759664
MUS-TCGA-NSCMTMLA.tif,5,MUS,5,MUS,attention_rollout,0.5318255640601274,0.2603432968100242,0.27148226725010316
MUS-TCGA-CGMHETLM.tif,5,MUS,5,MUS,attention_rollout,0.8547402605922252,0.8753145203953318,-0.020574259803106565
MUS-TCGA-EQTPGRFV.tif,5,MUS,5,MUS,attention_rollout,0.8053110506781378,0.7631025681893516,0.04220848248878617
MUS-TCGA-TYWKPQMP.tif,5,MUS,5,MUS,attention_rollout,0.7875060773376027,0.8062575938894588,-0.01875151655185614
MUS-TCGA-LDQCDNAK.tif,5,MUS,5,MUS,attention_rollout,0.770723809642077,0.7918146343137777,-0.02109082467170076
MUS-TCGA-WICFAIRL.tif,5,MUS,5,MUS,attention_rollout,0.44118124155211264,0.48574082306280625,-0.04455958151069361
MUS-TCGA-TPMMNNQG.tif,5,MUS,5,MUS,attention_rollout,0.6297508102566642,0.4801233955040516,0.14962741475261265
MUS-TCGA-LMCMVCGQ.tif,5,MUS,5,MUS,attention_rollout,0.8527111000582226,0.8663503280542499,-0.013639227996027348
MUS-TCGA-TTKPGQMS.tif,5,MUS,5,MUS,attention_rollout,0.9228575509508664,0.8804565686981369,0.04240098225272948
MUS-TCGA-VPKNDICV.tif,5,MUS,5,MUS,attention_rollout,0.7816644917322264,0.7791984002133542,0.0024660915188722266
MUS-TCGA-ESPNHDMY.tif,5,MUS,7,STR,attention_rollout,0.7030309743755788,0.7094360251360923,-0.006405050760513453
MUS-TCGA-EWHKLKHM.tif,5,MUS,5,MUS,attention_rollout,0.8101104696499533,0.48260564611220624,0.327504823537747
MUS-TCGA-CDYLSPFS.tif,5,MUS,5,MUS,attention_rollout,0.6596067353482067,0.2146599625934323,0.44494677275477434
MUS-TCGA-QSQCNCSP.tif,5,MUS,5,MUS,attention_rollout,0.9156491676687437,0.679533982306457,0.2361151853622867
MUS-TCGA-TPWQINHP.tif,5,MUS,5,MUS,attention_rollout,0.9093393981872941,0.7049447303968192,0.204394667790475
MUS-TCGA-HVRAQMTW.tif,5,MUS,5,MUS,attention_rollout,0.7369923813453353,0.5604893250965689,0.1765030562487664
MUS-TCGA-YFIDPPRV.tif,5,MUS,5,MUS,attention_rollout,0.8839150768885157,0.46470431806097623,0.41921075882753944
NORM-TCGA-PLRQIAFI.tif,6,NORM,6,NORM,attention_rollout,0.7350117584558211,0.8796219972326254,-0.14461023877680423
NORM-TCGA-KVFDAFDK.tif,6,NORM,6,NORM,attention_rollout,0.6130591797758644,0.5493368764918887,0.06372230328397577
NORM-TCGA-IPDPGIQA.tif,6,NORM,6,NORM,attention_rollout,0.6204137271653961,0.70580351306593,-0.08538978590053392
NORM-TCGA-VTKGTYID.tif,6,NORM,6,NORM,attention_rollout,0.8875623624827313,0.5666485438755081,0.32091381860722323
NORM-TCGA-MVGIYFGS.tif,6,NORM,6,NORM,attention_rollout,0.6895642067294102,0.5494014576482187,0.14016274908119153
NORM-TCGA-TWIMSACM.tif,6,NORM,6,NORM,attention_rollout,0.431464258102842,0.7399286143659447,-0.3084643562631027
NORM-TCGA-IHVYFNCL.tif,6,NORM,6,NORM,attention_rollout,0.8654628392576523,0.7939110585881464,0.07155178066950596
NORM-TCGA-HWKKLNDE.tif,6,NORM,6,NORM,attention_rollout,0.6971329271853938,0.6478375141779725,0.04929541300742124
NORM-TCGA-KHARHKWK.tif,6,NORM,6,NORM,attention_rollout,0.6307913966520573,0.8295572790663027,-0.19876588241424542
NORM-TCGA-DWIIDRCQ.tif,6,NORM,6,NORM,attention_rollout,0.6577652761248463,0.7119921052156315,-0.054226829090785245
NORM-TCGA-ISPLFPPA.tif,6,NORM,6,NORM,attention_rollout,0.6234773519737793,0.7943371644354374,-0.17085981246165816
NORM-TCGA-KEGTALKI.tif,6,NORM,6,NORM,attention_rollout,0.8419931615998758,0.7446271040715692,0.09736605752830663
NORM-TCGA-PKRYMWQY.tif,6,NORM,6,NORM,attention_rollout,0.442760073502468,0.0724016717565428,0.37035840174592516
NORM-TCGA-HLNNPTWP.tif,6,NORM,6,NORM,attention_rollout,0.3010139367348347,0.6557771961525031,-0.3547632594176684
NORM-TCGA-ILPTAFNS.tif,6,NORM,6,NORM,attention_rollout,0.8763153500370392,0.7306117071799416,0.14570364285709758
NORM-TCGA-RRSYYDEP.tif,6,NORM,6,NORM,attention_rollout,0.8222349065761227,0.8184503496498837,0.0037845569262390244
NORM-TCGA-FVIWEFEV.tif,6,NORM,6,NORM,attention_rollout,0.6499847549445803,0.7713458275865015,-0.1213610726419212
NORM-TCGA-WNGKRAQE.tif,6,NORM,6,NORM,attention_rollout,0.8823482883992982,0.5907344282206214,0.29161386017867685
NORM-TCGA-KFTQQSLF.tif,6,NORM,6,NORM,attention_rollout,0.5213077825262553,0.4363660932050152,0.08494168932124013
NORM-TCGA-CTTTECMG.tif,6,NORM,6,NORM,attention_rollout,0.8008058742337744,0.7267781411417128,0.07402773309206157
NORM-TCGA-YAKLNQTA.tif,6,NORM,6,NORM,attention_rollout,0.8957053685041501,0.14247355420769964,0.7532318142964505
NORM-TCGA-SHSVDVAI.tif,6,NORM,6,NORM,attention_rollout,0.7092956275891994,0.6716496726210062,0.03764595496819323
NORM-TCGA-QKQWTTPR.tif,6,NORM,6,NORM,attention_rollout,0.8149534536396824,0.8282632635205118,-0.013309809880829415
NORM-TCGA-KFQFHIDC.tif,6,NORM,6,NORM,attention_rollout,0.22201220482967982,0.21541751239188667,0.006594692437793148
NORM-TCGA-ICPKPDWF.tif,6,NORM,6,NORM,attention_rollout,0.7633253697315378,0.7490738581775986,0.014251511553939111
NORM-TCGA-IKGTVKIS.tif,6,NORM,6,NORM,attention_rollout,0.5499334961697968,0.6715366256324524,-0.12160312946265561
NORM-TCGA-VKECGIRG.tif,6,NORM,6,NORM,attention_rollout,0.7699848561065301,0.48272589266636723,0.2872589634401629
NORM-TCGA-LQIRYNIC.tif,6,NORM,6,NORM,attention_rollout,0.7996352472424952,0.7800756466522764,0.019559600590218884
NORM-TCGA-QGTAFAGS.tif,6,NORM,6,NORM,attention_rollout,0.014165254829713387,0.14537052152491015,-0.13120526669519675
NORM-TCGA-SCVLDTNQ.tif,6,NORM,6,NORM,attention_rollout,0.5085602561141787,0.30003884481238857,0.20852141130179008
NORM-TCGA-PRHKLSGC.tif,6,NORM,6,NORM,attention_rollout,0.06551863401366062,0.03675564111401402,0.0287629928996466
NORM-TCGA-EPIQVVLF.tif,6,NORM,6,NORM,attention_rollout,0.5279363516183001,0.6452063584920144,-0.11727000687371425
NORM-TCGA-GEAKLCDE.tif,6,NORM,6,NORM,attention_rollout,0.6231701508420336,0.6336970601047688,-0.01052690926273514
NORM-TCGA-IVEAWTWM.tif,6,NORM,6,NORM,attention_rollout,0.8290397181131629,0.6245591781262374,0.2044805399869255
NORM-TCGA-FEHYTHEC.tif,6,NORM,6,NORM,attention_rollout,0.8025689432756553,0.9334415470707061,-0.13087260379505083
NORM-TCGA-RCCDCMAM.tif,6,NORM,6,NORM,attention_rollout,0.5550156131988843,0.7145373398173434,-0.1595217266184591
NORM-TCGA-VLATNHGQ.tif,6,NORM,6,NORM,attention_rollout,0.7688317102400288,0.8292508361570252,-0.060419125916996386
NORM-TCGA-PYFGVRLI.tif,6,NORM,6,NORM,attention_rollout,0.6721226777929041,0.5624461815261929,0.10967649626671128
NORM-TCGA-VKTFQNWI.tif,6,NORM,6,NORM,attention_rollout,0.8191200153915998,0.6056471656740359,0.21347284971756397
NORM-TCGA-IVWHIEPL.tif,6,NORM,6,NORM,attention_rollout,0.8144208673172761,0.5340573002334168,0.28036356708385934
NORM-TCGA-DLMTDMRN.tif,6,NORM,6,NORM,attention_rollout,0.8281981435663693,0.8516531909688091,-0.023455047402439755
NORM-TCGA-FFMGYRYT.tif,6,NORM,6,NORM,attention_rollout,0.6819089983195591,0.583805321393611,0.09810367692594812
NORM-TCGA-YGVFISFR.tif,6,NORM,6,NORM,attention_rollout,0.7406974168888701,0.68060635114236,0.06009106574651013
NORM-TCGA-RPHNTLLN.tif,6,NORM,6,NORM,attention_rollout,0.8868981733437613,0.26597487374880074,0.6209232995949605
NORM-TCGA-RQGAGQGW.tif,6,NORM,6,NORM,attention_rollout,0.7927576539310032,0.7580775789465589,0.034680074984444254
NORM-TCGA-EDGIMLPM.tif,6,NORM,6,NORM,attention_rollout,0.866485708555083,0.7361003347326368,0.1303853738224462
NORM-TCGA-LMQLLCSS.tif,6,NORM,6,NORM,attention_rollout,0.689738327375162,0.18098547219504327,0.5087528551801188
NORM-TCGA-ICAGCHVP.tif,6,NORM,6,NORM,attention_rollout,0.20936324450192842,0.6056734022336785,-0.39631015773175005
NORM-TCGA-NGRVWCHF.tif,6,NORM,6,NORM,attention_rollout,0.6877853253429566,0.5445529633913431,0.14323236195161348
NORM-TCGA-PPNYEQMC.tif,6,NORM,6,NORM,attention_rollout,0.7762499378755638,0.5369143552839704,0.2393355825915935
STR-TCGA-PDTKGESN.tif,7,STR,7,STR,attention_rollout,0.39801014566168297,0.8973010438813072,-0.4992908982196242
STR-TCGA-MNSERRMK.tif,7,STR,7,STR,attention_rollout,0.670380846592525,0.7068893182926694,-0.036508471700144485
STR-TCGA-FKEHNNYW.tif,7,STR,7,STR,attention_rollout,0.8287893075621107,0.8125718124076955,0.016217495154415174
STR-TCGA-NACIVLTE.tif,7,STR,7,STR,attention_rollout,0.8210675256265314,0.7237661805885728,0.09730134503795862
STR-TCGA-ADIHSKPL.tif,7,STR,7,STR,attention_rollout,0.7785331482736001,0.7828516409854638,-0.004318492711863686
STR-TCGA-AKIAMMIW.tif,7,STR,6,NORM,attention_rollout,0.05279914204176747,0.06605595864153657,-0.0132568165997691
STR-TCGA-CIKIQPSW.tif,7,STR,7,STR,attention_rollout,0.49712463145406216,0.8459865806918243,-0.34886194923776215
STR-TCGA-NSWRAITI.tif,7,STR,7,STR,attention_rollout,0.39047851158757113,0.4612193822828704,-0.07074087069529927
STR-TCGA-RNLEINVC.tif,7,STR,7,STR,attention_rollout,0.6939898732622531,0.8498012679271051,-0.15581139466485194
STR-TCGA-CEQSKNMS.tif,7,STR,7,STR,attention_rollout,0.6729836195395182,0.8466580777513445,-0.17367445821182625
STR-TCGA-KKGLYATY.tif,7,STR,7,STR,attention_rollout,0.7173577566471794,0.7297490462919815,-0.012391289644802073
STR-TCGA-MWATFSFP.tif,7,STR,8,TUM,attention_rollout,0.7667152845278541,0.7325199698106372,0.03419531471721693
STR-TCGA-IIKAEPRD.tif,7,STR,7,STR,attention_rollout,0.5624906290238869,0.7381696806693799,-0.17567905164549302
STR-TCGA-MLASHQND.tif,7,STR,5,MUS,attention_rollout,0.8837218598525216,0.7741181552612397,0.10960370459128188
STR-TCGA-QQWIVEEY.tif,7,STR,7,STR,attention_rollout,0.825707930750068,0.22663795562970335,0.5990699751203646
STR-TCGA-QRLSNGEF.tif,7,STR,5,MUS,attention_rollout,0.9047085894142219,0.2407538557813677,0.6639547336328542
STR-TCGA-PFKVKWDW.tif,7,STR,7,STR,attention_rollout,0.16559341924137697,0.7112612249114317,-0.5456678056700548
STR-TCGA-TGEDVDLH.tif,7,STR,5,MUS,attention_rollout,0.2176108734810259,0.4654996292448777,-0.2478887557638518
STR-TCGA-KNNRTPNN.tif,7,STR,7,STR,attention_rollout,0.5523319653226281,0.833953977079218,-0.28162201175658996
STR-TCGA-SIGMCKAY.tif,7,STR,7,STR,attention_rollout,0.7909555988782814,0.769462626942841,0.02149297193544042
STR-TCGA-IVSYTRLM.tif,7,STR,7,STR,attention_rollout,0.5630398274946856,0.8297816633338517,-0.2667418358391661
STR-TCGA-YHNEYAGR.tif,7,STR,7,STR,attention_rollout,0.32314177441163344,0.5242117013972893,-0.2010699269856559
STR-TCGA-QNTSGESV.tif,7,STR,7,STR,attention_rollout,0.5979171833211512,0.8816630980939955,-0.2837459147728443
STR-TCGA-GWGVSHCR.tif,7,STR,7,STR,attention_rollout,0.8993686797164264,0.8458792559569702,0.0534894237594562
STR-TCGA-HQCTSRAS.tif,7,STR,7,STR,attention_rollout,0.6003078993320378,0.6386797509652388,-0.038371851633201004
STR-TCGA-KEYGCNNF.tif,7,STR,7,STR,attention_rollout,0.6541481686857151,0.48894911979616146,0.16519904888955367
STR-TCGA-SSGCMSHN.tif,7,STR,7,STR,attention_rollout,0.3613733762296761,0.6151188391671166,-0.25374546293744055
STR-TCGA-PKDLVMSE.tif,7,STR,7,STR,attention_rollout,0.832455124012049,0.8849754343977838,-0.05252031038573479
STR-TCGA-WERSTCWK.tif,7,STR,6,NORM,attention_rollout,0.19140091310744536,0.2333727313787858,-0.041971818271340444
STR-TCGA-CKNSMRYS.tif,7,STR,7,STR,attention_rollout,0.5227464795865672,0.6289673119189685,-0.10622083233240132
STR-TCGA-CIEPFVCW.tif,7,STR,7,STR,attention_rollout,0.8324613171356032,0.6662779959235922,0.16618332121201107
STR-TCGA-VWGHEGND.tif,7,STR,6,NORM,attention_rollout,0.39204241228126185,0.34829374935043234,0.04374866293082952
STR-TCGA-WEALRAYK.tif,7,STR,7,STR,attention_rollout,0.7629798819791541,0.384265822863963,0.3787140591151911
STR-TCGA-CVVIKMLV.tif,7,STR,7,STR,attention_rollout,0.5151097987329195,0.605695434086083,-0.09058563535316344
STR-TCGA-HNCKYNRR.tif,7,STR,7,STR,attention_rollout,0.7406632977843037,0.8575141719810201,-0.11685087419671636
STR-TCGA-QPQVVCTF.tif,7,STR,7,STR,attention_rollout,0.6308949353551361,0.7432264751478215,-0.1123315397926854
STR-TCGA-CFFRRRDK.tif,7,STR,7,STR,attention_rollout,0.8463674119568532,0.7917568230914185,0.054610588865434684
STR-TCGA-LSRYLMEY.tif,7,STR,7,STR,attention_rollout,0.5117677522455779,0.3862541753196274,0.1255135769259505
STR-TCGA-DYTTAVER.tif,7,STR,6,NORM,attention_rollout,0.6946253122151211,0.5076196781223007,0.18700563409282045
STR-TCGA-SGWIFGGL.tif,7,STR,7,STR,attention_rollout,0.4010323670022262,0.6976925356441643,-0.2966601686419381
STR-TCGA-TNGIPEPS.tif,7,STR,5,MUS,attention_rollout,0.7666213002441509,0.8291099177701108,-0.06248861752595991
STR-TCGA-YMTVPLES.tif,7,STR,7,STR,attention_rollout,0.7234740028441956,0.5486337619251572,0.17484024091903838
STR-TCGA-SFCWMMFP.tif,7,STR,7,STR,attention_rollout,0.7660283339932357,0.6733283663538168,0.0926999676394189
STR-TCGA-WDPTWKRW.tif,7,STR,7,STR,attention_rollout,0.7943132964455799,0.9111615380321746,-0.11684824158659468
STR-TCGA-DKQKMHFW.tif,7,STR,8,TUM,attention_rollout,0.6879482424107846,0.7140883164593471,-0.026140074048562556
STR-TCGA-TGSEDAQF.tif,7,STR,2,DEB,attention_rollout,0.7185577632149942,0.2142497603232914,0.5043080028917029
STR-TCGA-IALGAGVT.tif,7,STR,7,STR,attention_rollout,0.412150034016413,0.7750190515330178,-0.3628690175166048
STR-TCGA-CIWTQMVS.tif,7,STR,7,STR,attention_rollout,0.6441373179922084,0.9074611572749564,-0.26332383928274794
STR-TCGA-DKGMKKFK.tif,7,STR,7,STR,attention_rollout,0.10541436333569436,0.5497691870183916,-0.44435482368269724
STR-TCGA-AAMALCER.tif,7,STR,7,STR,attention_rollout,0.7875346595436713,0.6296714274655096,0.15786323207816166
TUM-TCGA-LTVRAWDG.tif,8,TUM,8,TUM,attention_rollout,0.9153593335408005,0.8722974381994208,0.04306189534137961
TUM-TCGA-ICWMRSLV.tif,8,TUM,8,TUM,attention_rollout,0.8678768152989141,0.9318496205712654,-0.06397280527235127
TUM-TCGA-CITTSMGT.tif,8,TUM,8,TUM,attention_rollout,0.8989283773322313,0.8562965821698527,0.04263179516237858
TUM-TCGA-WSRWACVS.tif,8,TUM,8,TUM,attention_rollout,0.915924754577245,0.9265047170922844,-0.010579962515039454
TUM-TCGA-SWQSYGEH.tif,8,TUM,8,TUM,attention_rollout,0.6505258949702329,0.642349744044659,0.008176150925573888
TUM-TCGA-AKGPHFQI.tif,8,TUM,8,TUM,attention_rollout,0.8475057968626788,0.8892894604408866,-0.04178366357820784
TUM-TCGA-IFGTYIRN.tif,8,TUM,8,TUM,attention_rollout,0.8948800086763004,0.838100737163586,0.056779271512714335
TUM-TCGA-DGNQCDES.tif,8,TUM,8,TUM,attention_rollout,0.6550695115981944,0.3367525204675258,0.3183169911306686
TUM-TCGA-NIMPNENM.tif,8,TUM,8,TUM,attention_rollout,0.7759270748508424,0.3520722932961871,0.42385478155465534
TUM-TCGA-PTQEQDVE.tif,8,TUM,8,TUM,attention_rollout,0.9359557500000665,0.8583622073725201,0.07759354262754636
TUM-TCGA-PMYFKEWT.tif,8,TUM,8,TUM,attention_rollout,0.9132514537313545,0.7877147178983068,0.1255367358330477
TUM-TCGA-PQVKLCAE.tif,8,TUM,8,TUM,attention_rollout,0.9174947116141267,0.7977710922000916,0.11972361941403509
TUM-TCGA-HVSGFSTE.tif,8,TUM,8,TUM,attention_rollout,0.8841427274572198,0.8186923693585777,0.06545035809864208
TUM-TCGA-CTDMWPAI.tif,8,TUM,8,TUM,attention_rollout,0.8451087851265038,0.8306344039583564,0.014474381168147366
TUM-TCGA-KYVGYMQA.tif,8,TUM,8,TUM,attention_rollout,0.8848504335273901,0.8706418667445177,0.014208566782872412
TUM-TCGA-LTVMSCCD.tif,8,TUM,8,TUM,attention_rollout,0.9076236889814755,0.8510240637146853,0.05659962526679019
TUM-TCGA-SKVSRGKK.tif,8,TUM,8,TUM,attention_rollout,0.9195582648766504,0.7318310922139426,0.18772717266270778
